"Plot Title: 10453911"
"#","Date","Time, GMT+00:00","Temp, °C"
4852,11/02/15,01:30:00 PM,18.414
4853,11/02/15,02:00:00 PM,18.390
4854,11/02/15,02:30:00 PM,18.343
4855,11/02/15,03:00:00 PM,18.319
4856,11/02/15,03:30:00 PM,18.247
4857,11/02/15,04:00:00 PM,18.176
4858,11/02/15,04:30:00 PM,18.081
4859,11/02/15,05:00:00 PM,18.319
4860,11/02/15,05:30:00 PM,18.461
4861,11/02/15,06:00:00 PM,18.652
4862,11/02/15,06:30:00 PM,18.794
4863,11/02/15,07:00:00 PM,18.937
4864,11/02/15,07:30:00 PM,19.151
4865,11/02/15,08:00:00 PM,19.103
4866,11/02/15,08:30:00 PM,19.127
4867,11/02/15,09:00:00 PM,19.103
4868,11/02/15,09:30:00 PM,19.103
4869,11/02/15,10:00:00 PM,19.080
4870,11/02/15,10:30:00 PM,19.032
4871,11/02/15,11:00:00 PM,19.032
4872,11/02/15,11:30:00 PM,18.985
4873,11/03/15,12:00:00 AM,19.008
4874,11/03/15,12:30:00 AM,18.961
4875,11/03/15,01:00:00 AM,18.937
4876,11/03/15,01:30:00 AM,18.961
4877,11/03/15,02:00:00 AM,18.937
4878,11/03/15,02:30:00 AM,18.937
4879,11/03/15,03:00:00 AM,18.889
4880,11/03/15,03:30:00 AM,18.889
4881,11/03/15,04:00:00 AM,18.889
4882,11/03/15,04:30:00 AM,18.913
4883,11/03/15,05:00:00 AM,18.794
4884,11/03/15,05:30:00 AM,18.628
4885,11/03/15,06:00:00 AM,18.461
4886,11/03/15,06:30:00 AM,18.390
4887,11/03/15,07:00:00 AM,18.271
4888,11/03/15,07:30:00 AM,18.200
4889,11/03/15,08:00:00 AM,18.152
4890,11/03/15,08:30:00 AM,18.129
4891,11/03/15,09:00:00 AM,18.129
4892,11/03/15,09:30:00 AM,17.962
4893,11/03/15,10:00:00 AM,17.915
4894,11/03/15,10:30:00 AM,17.843
4895,11/03/15,11:00:00 AM,17.724
4896,11/03/15,11:30:00 AM,17.701
4897,11/03/15,12:00:00 PM,17.582
4898,11/03/15,12:30:00 PM,17.368
4899,11/03/15,01:00:00 PM,17.296
4900,11/03/15,01:30:00 PM,17.320
4901,11/03/15,02:00:00 PM,17.296
4902,11/03/15,02:30:00 PM,17.201
4903,11/03/15,03:00:00 PM,17.082
4904,11/03/15,03:30:00 PM,16.868
4905,11/03/15,04:00:00 PM,16.749
4906,11/03/15,04:30:00 PM,16.677
4907,11/03/15,05:00:00 PM,16.773
4908,11/03/15,05:30:00 PM,16.773
4909,11/03/15,06:00:00 PM,16.844
4910,11/03/15,06:30:00 PM,16.701
4911,11/03/15,07:00:00 PM,16.773
4912,11/03/15,07:30:00 PM,16.677
4913,11/03/15,08:00:00 PM,16.511
4914,11/03/15,08:30:00 PM,16.511
4915,11/03/15,09:00:00 PM,16.320
4916,11/03/15,09:30:00 PM,16.368
4917,11/03/15,10:00:00 PM,16.749
4918,11/03/15,10:30:00 PM,16.868
4919,11/03/15,11:00:00 PM,16.654
4920,11/03/15,11:30:00 PM,16.534
4921,11/04/15,12:00:00 AM,16.654
4922,11/04/15,12:30:00 AM,16.796
4923,11/04/15,01:00:00 AM,16.654
4924,11/04/15,01:30:00 AM,16.392
4925,11/04/15,02:00:00 AM,16.249
4926,11/04/15,02:30:00 AM,16.201
4927,11/04/15,03:00:00 AM,16.249
4928,11/04/15,03:30:00 AM,16.463
4929,11/04/15,04:00:00 AM,16.344
4930,11/04/15,04:30:00 AM,16.272
4931,11/04/15,05:00:00 AM,16.249
4932,11/04/15,05:30:00 AM,16.177
4933,11/04/15,06:00:00 AM,16.058
4934,11/04/15,06:30:00 AM,16.010
4935,11/04/15,07:00:00 AM,15.891
4936,11/04/15,07:30:00 AM,15.843
4937,11/04/15,08:00:00 AM,15.843
4938,11/04/15,08:30:00 AM,15.843
4939,11/04/15,09:00:00 AM,15.867
4940,11/04/15,09:30:00 AM,15.843
4941,11/04/15,10:00:00 AM,15.796
4942,11/04/15,10:30:00 AM,15.843
4943,11/04/15,11:00:00 AM,15.867
4944,11/04/15,11:30:00 AM,15.891
4945,11/04/15,12:00:00 PM,15.939
4946,11/04/15,12:30:00 PM,15.986
4947,11/04/15,01:00:00 PM,16.010
4948,11/04/15,01:30:00 PM,15.986
4949,11/04/15,02:00:00 PM,15.939
4950,11/04/15,02:30:00 PM,15.915
4951,11/04/15,03:00:00 PM,15.867
4952,11/04/15,03:30:00 PM,15.843
4953,11/04/15,04:00:00 PM,15.843
4954,11/04/15,04:30:00 PM,15.819
4955,11/04/15,05:00:00 PM,15.819
4956,11/04/15,05:30:00 PM,15.748
4957,11/04/15,06:00:00 PM,15.652
4958,11/04/15,06:30:00 PM,15.629
4959,11/04/15,07:00:00 PM,15.605
4960,11/04/15,07:30:00 PM,15.557
4961,11/04/15,08:00:00 PM,15.509
4962,11/04/15,08:30:00 PM,15.509
4963,11/04/15,09:00:00 PM,15.605
4964,11/04/15,09:30:00 PM,15.676
4965,11/04/15,10:00:00 PM,15.676
4966,11/04/15,10:30:00 PM,15.629
4967,11/04/15,11:00:00 PM,15.700
4968,11/04/15,11:30:00 PM,15.748
4969,11/05/15,12:00:00 AM,15.772
4970,11/05/15,12:30:00 AM,15.772
4971,11/05/15,01:00:00 AM,15.772
4972,11/05/15,01:30:00 AM,15.772
4973,11/05/15,02:00:00 AM,15.748
4974,11/05/15,02:30:00 AM,15.724
4975,11/05/15,03:00:00 AM,15.724
4976,11/05/15,03:30:00 AM,15.724
4977,11/05/15,04:00:00 AM,15.700
4978,11/05/15,04:30:00 AM,15.724
4979,11/05/15,05:00:00 AM,15.724
4980,11/05/15,05:30:00 AM,15.748
4981,11/05/15,06:00:00 AM,15.748
4982,11/05/15,06:30:00 AM,15.724
4983,11/05/15,07:00:00 AM,15.652
4984,11/05/15,07:30:00 AM,15.461
4985,11/05/15,08:00:00 AM,15.175
4986,11/05/15,08:30:00 AM,15.247
4987,11/05/15,09:00:00 AM,15.247
4988,11/05/15,09:30:00 AM,15.318
4989,11/05/15,10:00:00 AM,15.366
4990,11/05/15,10:30:00 AM,15.414
4991,11/05/15,11:00:00 AM,15.461
4992,11/05/15,11:30:00 AM,15.485
4993,11/05/15,12:00:00 PM,15.509
4994,11/05/15,12:30:00 PM,15.485
4995,11/05/15,01:00:00 PM,15.485
4996,11/05/15,01:30:00 PM,15.867
4997,11/05/15,02:00:00 PM,15.986
4998,11/05/15,02:30:00 PM,15.986
4999,11/05/15,03:00:00 PM,15.915
5000,11/05/15,03:30:00 PM,15.605
5001,11/05/15,04:00:00 PM,15.461
5002,11/05/15,04:30:00 PM,15.342
5003,11/05/15,05:00:00 PM,15.485
5004,11/05/15,05:30:00 PM,15.557
5005,11/05/15,06:00:00 PM,15.748
5006,11/05/15,06:30:00 PM,16.034
5007,11/05/15,07:00:00 PM,16.296
5008,11/05/15,07:30:00 PM,16.796
5009,11/05/15,08:00:00 PM,17.486
5010,11/05/15,08:30:00 PM,17.320
5011,11/05/15,09:00:00 PM,17.106
5012,11/05/15,09:30:00 PM,17.153
5013,11/05/15,10:00:00 PM,17.629
5014,11/05/15,10:30:00 PM,17.558
5015,11/05/15,11:00:00 PM,17.486
5016,11/05/15,11:30:00 PM,17.344
5017,11/06/15,12:00:00 AM,17.272
5018,11/06/15,12:30:00 AM,17.320
5019,11/06/15,01:00:00 AM,17.391
5020,11/06/15,01:30:00 AM,17.463
5021,11/06/15,02:00:00 AM,17.510
5022,11/06/15,02:30:00 AM,17.558
5023,11/06/15,03:00:00 AM,17.582
5024,11/06/15,03:30:00 AM,17.582
5025,11/06/15,04:00:00 AM,17.605
5026,11/06/15,04:30:00 AM,17.629
5027,11/06/15,05:00:00 AM,17.653
5028,11/06/15,05:30:00 AM,17.653
5029,11/06/15,06:00:00 AM,17.653
5030,11/06/15,06:30:00 AM,17.653
5031,11/06/15,07:00:00 AM,17.653
5032,11/06/15,07:30:00 AM,17.653
5033,11/06/15,08:00:00 AM,17.653
5034,11/06/15,08:30:00 AM,17.605
5035,11/06/15,09:00:00 AM,17.534
5036,11/06/15,09:30:00 AM,17.486
5037,11/06/15,10:00:00 AM,17.320
5038,11/06/15,10:30:00 AM,17.391
5039,11/06/15,11:00:00 AM,17.415
5040,11/06/15,11:30:00 AM,17.391
5041,11/06/15,12:00:00 PM,17.415
5042,11/06/15,12:30:00 PM,17.439
5043,11/06/15,01:00:00 PM,17.463
5044,11/06/15,01:30:00 PM,17.486
5045,11/06/15,02:00:00 PM,17.534
5046,11/06/15,02:30:00 PM,17.558
5047,11/06/15,03:00:00 PM,17.534
5048,11/06/15,03:30:00 PM,17.486
5049,11/06/15,04:00:00 PM,17.463
5050,11/06/15,04:30:00 PM,17.510
5051,11/06/15,05:00:00 PM,17.534
5052,11/06/15,05:30:00 PM,17.463
5053,11/06/15,06:00:00 PM,17.391
5054,11/06/15,06:30:00 PM,17.249
5055,11/06/15,07:00:00 PM,17.391
5056,11/06/15,07:30:00 PM,17.486
5057,11/06/15,08:00:00 PM,17.653
5058,11/06/15,08:30:00 PM,17.819
5059,11/06/15,09:00:00 PM,17.962
5060,11/06/15,09:30:00 PM,18.057
5061,11/06/15,10:00:00 PM,18.081
5062,11/06/15,10:30:00 PM,18.081
5063,11/06/15,11:00:00 PM,18.105
5064,11/06/15,11:30:00 PM,18.129
5065,11/07/15,12:00:00 AM,18.105
5066,11/07/15,12:30:00 AM,18.105
5067,11/07/15,01:00:00 AM,18.105
5068,11/07/15,01:30:00 AM,18.105
5069,11/07/15,02:00:00 AM,18.105
5070,11/07/15,02:30:00 AM,18.152
5071,11/07/15,03:00:00 AM,18.152
5072,11/07/15,03:30:00 AM,18.152
5073,11/07/15,04:00:00 AM,18.152
5074,11/07/15,04:30:00 AM,18.152
5075,11/07/15,05:00:00 AM,18.105
5076,11/07/15,05:30:00 AM,18.105
5077,11/07/15,06:00:00 AM,18.057
5078,11/07/15,06:30:00 AM,17.891
5079,11/07/15,07:00:00 AM,17.819
5080,11/07/15,07:30:00 AM,17.915
5081,11/07/15,08:00:00 AM,18.081
5082,11/07/15,08:30:00 AM,18.105
5083,11/07/15,09:00:00 AM,18.129
5084,11/07/15,09:30:00 AM,18.129
5085,11/07/15,10:00:00 AM,18.105
5086,11/07/15,10:30:00 AM,18.033
5087,11/07/15,11:00:00 AM,17.986
5088,11/07/15,11:30:00 AM,17.962
5089,11/07/15,12:00:00 PM,17.938
5090,11/07/15,12:30:00 PM,17.938
5091,11/07/15,01:00:00 PM,17.915
5092,11/07/15,01:30:00 PM,17.938
5093,11/07/15,02:00:00 PM,17.962
5094,11/07/15,02:30:00 PM,17.938
5095,11/07/15,03:00:00 PM,17.986
5096,11/07/15,03:30:00 PM,17.986
5097,11/07/15,04:00:00 PM,18.033
5098,11/07/15,04:30:00 PM,18.033
5099,11/07/15,05:00:00 PM,18.033
5100,11/07/15,05:30:00 PM,18.081
5101,11/07/15,06:00:00 PM,18.129
5102,11/07/15,06:30:00 PM,18.176
5103,11/07/15,07:00:00 PM,18.224
5104,11/07/15,07:30:00 PM,18.271
5105,11/07/15,08:00:00 PM,18.366
5106,11/07/15,08:30:00 PM,18.438
5107,11/07/15,09:00:00 PM,18.461
5108,11/07/15,09:30:00 PM,18.533
5109,11/07/15,10:00:00 PM,18.557
5110,11/07/15,10:30:00 PM,18.580
5111,11/07/15,11:00:00 PM,18.580
5112,11/07/15,11:30:00 PM,18.557
5113,11/08/15,12:00:00 AM,18.533
5114,11/08/15,12:30:00 AM,18.485
5115,11/08/15,01:00:00 AM,18.461
5116,11/08/15,01:30:00 AM,18.390
5117,11/08/15,02:00:00 AM,18.366
5118,11/08/15,02:30:00 AM,18.224
5119,11/08/15,03:00:00 AM,18.271
5120,11/08/15,03:30:00 AM,18.271
5121,11/08/15,04:00:00 AM,18.247
5122,11/08/15,04:30:00 AM,18.247
5123,11/08/15,05:00:00 AM,18.271
5124,11/08/15,05:30:00 AM,18.366
5125,11/08/15,06:00:00 AM,18.366
5126,11/08/15,06:30:00 AM,18.366
5127,11/08/15,07:00:00 AM,18.319
5128,11/08/15,07:30:00 AM,18.176
5129,11/08/15,08:00:00 AM,18.176
5130,11/08/15,08:30:00 AM,18.200
5131,11/08/15,09:00:00 AM,18.247
5132,11/08/15,09:30:00 AM,18.247
5133,11/08/15,10:00:00 AM,18.271
5134,11/08/15,10:30:00 AM,18.271
5135,11/08/15,11:00:00 AM,18.295
5136,11/08/15,11:30:00 AM,18.224
5137,11/08/15,12:00:00 PM,18.247
5138,11/08/15,12:30:00 PM,18.271
5139,11/08/15,01:00:00 PM,18.271
5140,11/08/15,01:30:00 PM,18.271
5141,11/08/15,02:00:00 PM,18.271
5142,11/08/15,02:30:00 PM,18.247
5143,11/08/15,03:00:00 PM,18.247
5144,11/08/15,03:30:00 PM,18.224
5145,11/08/15,04:00:00 PM,18.224
5146,11/08/15,04:30:00 PM,18.224
5147,11/08/15,05:00:00 PM,18.247
5148,11/08/15,05:30:00 PM,18.271
5149,11/08/15,06:00:00 PM,18.271
5150,11/08/15,06:30:00 PM,18.295
5151,11/08/15,07:00:00 PM,18.319
5152,11/08/15,07:30:00 PM,18.343
5153,11/08/15,08:00:00 PM,18.366
5154,11/08/15,08:30:00 PM,18.366
5155,11/08/15,09:00:00 PM,18.390
5156,11/08/15,09:30:00 PM,18.414
5157,11/08/15,10:00:00 PM,18.414
5158,11/08/15,10:30:00 PM,18.414
5159,11/08/15,11:00:00 PM,18.414
5160,11/08/15,11:30:00 PM,18.390
5161,11/09/15,12:00:00 AM,18.366
5162,11/09/15,12:30:00 AM,18.461
5163,11/09/15,01:00:00 AM,18.461
5164,11/09/15,01:30:00 AM,18.414
5165,11/09/15,02:00:00 AM,18.461
5166,11/09/15,02:30:00 AM,18.461
5167,11/09/15,03:00:00 AM,18.461
5168,11/09/15,03:30:00 AM,18.509
5169,11/09/15,04:00:00 AM,18.509
5170,11/09/15,04:30:00 AM,18.485
5171,11/09/15,05:00:00 AM,18.461
5172,11/09/15,05:30:00 AM,18.461
5173,11/09/15,06:00:00 AM,18.414
5174,11/09/15,06:30:00 AM,18.414
5175,11/09/15,07:00:00 AM,18.390
5176,11/09/15,07:30:00 AM,18.343
5177,11/09/15,08:00:00 AM,18.319
5178,11/09/15,08:30:00 AM,18.319
5179,11/09/15,09:00:00 AM,18.319
5180,11/09/15,09:30:00 AM,18.295
5181,11/09/15,10:00:00 AM,18.271
5182,11/09/15,10:30:00 AM,18.247
5183,11/09/15,11:00:00 AM,18.224
5184,11/09/15,11:30:00 AM,18.200
5185,11/09/15,12:00:00 PM,18.200
5186,11/09/15,12:30:00 PM,18.200
5187,11/09/15,01:00:00 PM,18.176
5188,11/09/15,01:30:00 PM,18.200
5189,11/09/15,02:00:00 PM,18.200
5190,11/09/15,02:30:00 PM,18.200
5191,11/09/15,03:00:00 PM,18.200
5192,11/09/15,03:30:00 PM,18.200
5193,11/09/15,04:00:00 PM,18.152
5194,11/09/15,04:30:00 PM,18.176
5195,11/09/15,05:00:00 PM,18.152
5196,11/09/15,05:30:00 PM,18.176
5197,11/09/15,06:00:00 PM,18.176
5198,11/09/15,06:30:00 PM,18.176
5199,11/09/15,07:00:00 PM,18.176
5200,11/09/15,07:30:00 PM,18.129
5201,11/09/15,08:00:00 PM,18.129
5202,11/09/15,08:30:00 PM,18.129
5203,11/09/15,09:00:00 PM,18.152
5204,11/09/15,09:30:00 PM,18.105
5205,11/09/15,10:00:00 PM,18.081
5206,11/09/15,10:30:00 PM,17.986
5207,11/09/15,11:00:00 PM,17.915
5208,11/09/15,11:30:00 PM,17.843
5209,11/10/15,12:00:00 AM,17.701
5210,11/10/15,12:30:00 AM,17.582
5211,11/10/15,01:00:00 AM,17.510
5212,11/10/15,01:30:00 AM,17.415
5213,11/10/15,02:00:00 AM,17.391
5214,11/10/15,02:30:00 AM,17.391
5215,11/10/15,03:00:00 AM,17.391
5216,11/10/15,03:30:00 AM,17.415
5217,11/10/15,04:00:00 AM,17.463
5218,11/10/15,04:30:00 AM,17.486
5219,11/10/15,05:00:00 AM,17.486
5220,11/10/15,05:30:00 AM,17.391
5221,11/10/15,06:00:00 AM,17.320
5222,11/10/15,06:30:00 AM,17.272
5223,11/10/15,07:00:00 AM,17.249
5224,11/10/15,07:30:00 AM,17.201
5225,11/10/15,08:00:00 AM,17.177
5226,11/10/15,08:30:00 AM,17.177
5227,11/10/15,09:00:00 AM,17.201
5228,11/10/15,09:30:00 AM,17.177
5229,11/10/15,10:00:00 AM,17.058
5230,11/10/15,10:30:00 AM,16.915
5231,11/10/15,11:00:00 AM,16.844
5232,11/10/15,11:30:00 AM,16.749
5233,11/10/15,12:00:00 PM,16.725
5234,11/10/15,12:30:00 PM,16.773
5235,11/10/15,01:00:00 PM,16.701
5236,11/10/15,01:30:00 PM,16.630
5237,11/10/15,02:00:00 PM,16.606
5238,11/10/15,02:30:00 PM,16.606
5239,11/10/15,03:00:00 PM,16.582
5240,11/10/15,03:30:00 PM,16.534
5241,11/10/15,04:00:00 PM,16.511
5242,11/10/15,04:30:00 PM,16.487
5243,11/10/15,05:00:00 PM,16.463
5244,11/10/15,05:30:00 PM,16.463
5245,11/10/15,06:00:00 PM,16.439
5246,11/10/15,06:30:00 PM,16.463
5247,11/10/15,07:00:00 PM,16.487
5248,11/10/15,07:30:00 PM,16.463
5249,11/10/15,08:00:00 PM,16.463
5250,11/10/15,08:30:00 PM,16.463
5251,11/10/15,09:00:00 PM,16.439
5252,11/10/15,09:30:00 PM,16.368
5253,11/10/15,10:00:00 PM,16.320
5254,11/10/15,10:30:00 PM,16.368
5255,11/10/15,11:00:00 PM,16.415
5256,11/10/15,11:30:00 PM,16.392
5257,11/11/15,12:00:00 AM,16.344
5258,11/11/15,12:30:00 AM,16.249
5259,11/11/15,01:00:00 AM,16.153
5260,11/11/15,01:30:00 AM,16.082
5261,11/11/15,02:00:00 AM,16.058
5262,11/11/15,02:30:00 AM,16.010
5263,11/11/15,03:00:00 AM,16.010
5264,11/11/15,03:30:00 AM,15.963
5265,11/11/15,04:00:00 AM,15.939
5266,11/11/15,04:30:00 AM,15.939
5267,11/11/15,05:00:00 AM,15.915
5268,11/11/15,05:30:00 AM,15.891
5269,11/11/15,06:00:00 AM,15.843
5270,11/11/15,06:30:00 AM,15.819
5271,11/11/15,07:00:00 AM,15.796
5272,11/11/15,07:30:00 AM,15.796
5273,11/11/15,08:00:00 AM,15.819
5274,11/11/15,08:30:00 AM,15.867
5275,11/11/15,09:00:00 AM,15.891
5276,11/11/15,09:30:00 AM,15.891
5277,11/11/15,10:00:00 AM,15.891
5278,11/11/15,10:30:00 AM,15.867
5279,11/11/15,11:00:00 AM,15.843
5280,11/11/15,11:30:00 AM,15.843
5281,11/11/15,12:00:00 PM,15.819
5282,11/11/15,12:30:00 PM,15.796
5283,11/11/15,01:00:00 PM,15.796
5284,11/11/15,01:30:00 PM,15.819
5285,11/11/15,02:00:00 PM,15.843
5286,11/11/15,02:30:00 PM,15.867
5287,11/11/15,03:00:00 PM,15.867
5288,11/11/15,03:30:00 PM,15.843
5289,11/11/15,04:00:00 PM,15.867
5290,11/11/15,04:30:00 PM,15.867
5291,11/11/15,05:00:00 PM,15.891
5292,11/11/15,05:30:00 PM,15.891
5293,11/11/15,06:00:00 PM,15.915
5294,11/11/15,06:30:00 PM,15.939
5295,11/11/15,07:00:00 PM,15.986
5296,11/11/15,07:30:00 PM,16.010
5297,11/11/15,08:00:00 PM,16.034
5298,11/11/15,08:30:00 PM,16.010
5299,11/11/15,09:00:00 PM,16.177
5300,11/11/15,09:30:00 PM,16.249
5301,11/11/15,10:00:00 PM,16.272
5302,11/11/15,10:30:00 PM,16.272
5303,11/11/15,11:00:00 PM,16.272
5304,11/11/15,11:30:00 PM,16.320
5305,11/12/15,12:00:00 AM,16.320
5306,11/12/15,12:30:00 AM,16.272
5307,11/12/15,01:00:00 AM,16.225
5308,11/12/15,01:30:00 AM,16.153
5309,11/12/15,02:00:00 AM,16.129
5310,11/12/15,02:30:00 AM,16.106
5311,11/12/15,03:00:00 AM,16.106
5312,11/12/15,03:30:00 AM,16.082
5313,11/12/15,04:00:00 AM,16.106
5314,11/12/15,04:30:00 AM,16.106
5315,11/12/15,05:00:00 AM,16.106
5316,11/12/15,05:30:00 AM,16.106
5317,11/12/15,06:00:00 AM,16.082
5318,11/12/15,06:30:00 AM,16.082
5319,11/12/15,07:00:00 AM,16.082
5320,11/12/15,07:30:00 AM,16.082
5321,11/12/15,08:00:00 AM,16.082
5322,11/12/15,08:30:00 AM,16.058
5323,11/12/15,09:00:00 AM,16.034
5324,11/12/15,09:30:00 AM,16.010
5325,11/12/15,10:00:00 AM,16.082
5326,11/12/15,10:30:00 AM,16.201
5327,11/12/15,11:00:00 AM,16.201
5328,11/12/15,11:30:00 AM,16.177
5329,11/12/15,12:00:00 PM,16.129
5330,11/12/15,12:30:00 PM,16.129
5331,11/12/15,01:00:00 PM,16.129
5332,11/12/15,01:30:00 PM,16.129
5333,11/12/15,02:00:00 PM,16.153
5334,11/12/15,02:30:00 PM,16.153
5335,11/12/15,03:00:00 PM,16.153
5336,11/12/15,03:30:00 PM,16.177
5337,11/12/15,04:00:00 PM,16.225
5338,11/12/15,04:30:00 PM,16.344
5339,11/12/15,05:00:00 PM,16.630
5340,11/12/15,05:30:00 PM,16.701
5341,11/12/15,06:00:00 PM,16.868
5342,11/12/15,06:30:00 PM,17.011
5343,11/12/15,07:00:00 PM,16.249
5344,11/12/15,07:30:00 PM,16.201
5345,11/12/15,08:00:00 PM,16.225
5346,11/12/15,08:30:00 PM,16.225
5347,11/12/15,09:00:00 PM,16.177
5348,11/12/15,09:30:00 PM,16.177
5349,11/12/15,10:00:00 PM,16.225
5350,11/12/15,10:30:00 PM,16.439
5351,11/12/15,11:00:00 PM,16.654
5352,11/12/15,11:30:00 PM,16.915
5353,11/13/15,12:00:00 AM,16.987
5354,11/13/15,12:30:00 AM,16.844
5355,11/13/15,01:00:00 AM,16.844
5356,11/13/15,01:30:00 AM,16.892
5357,11/13/15,02:00:00 AM,16.939
5358,11/13/15,02:30:00 AM,16.987
5359,11/13/15,03:00:00 AM,17.011
5360,11/13/15,03:30:00 AM,17.058
5361,11/13/15,04:00:00 AM,17.082
5362,11/13/15,04:30:00 AM,17.130
5363,11/13/15,05:00:00 AM,17.177
5364,11/13/15,05:30:00 AM,17.177
5365,11/13/15,06:00:00 AM,17.201
5366,11/13/15,06:30:00 AM,17.225
5367,11/13/15,07:00:00 AM,17.225
5368,11/13/15,07:30:00 AM,17.177
5369,11/13/15,08:00:00 AM,17.130
5370,11/13/15,08:30:00 AM,17.153
5371,11/13/15,09:00:00 AM,17.106
5372,11/13/15,09:30:00 AM,17.225
5373,11/13/15,10:00:00 AM,17.249
5374,11/13/15,10:30:00 AM,17.177
5375,11/13/15,11:00:00 AM,17.320
5376,11/13/15,11:30:00 AM,17.344
5377,11/13/15,12:00:00 PM,17.320
5378,11/13/15,12:30:00 PM,17.344
5379,11/13/15,01:00:00 PM,17.391
5380,11/13/15,01:30:00 PM,17.439
5381,11/13/15,02:00:00 PM,17.463
5382,11/13/15,02:30:00 PM,17.463
5383,11/13/15,03:00:00 PM,17.344
5384,11/13/15,03:30:00 PM,17.296
5385,11/13/15,04:00:00 PM,17.249
5386,11/13/15,04:30:00 PM,17.249
5387,11/13/15,05:00:00 PM,17.225
5388,11/13/15,05:30:00 PM,17.225
5389,11/13/15,06:00:00 PM,17.201
5390,11/13/15,06:30:00 PM,17.130
5391,11/13/15,07:00:00 PM,17.130
5392,11/13/15,07:30:00 PM,17.130
5393,11/13/15,08:00:00 PM,17.130
5394,11/13/15,08:30:00 PM,17.130
5395,11/13/15,09:00:00 PM,17.177
5396,11/13/15,09:30:00 PM,17.082
5397,11/13/15,10:00:00 PM,17.058
5398,11/13/15,10:30:00 PM,17.249
5399,11/13/15,11:00:00 PM,17.463
5400,11/13/15,11:30:00 PM,17.653
5401,11/14/15,12:00:00 AM,17.772
5402,11/14/15,12:30:00 AM,17.796
5403,11/14/15,01:00:00 AM,17.843
5404,11/14/15,01:30:00 AM,17.891
5405,11/14/15,02:00:00 AM,17.915
5406,11/14/15,02:30:00 AM,17.938
5407,11/14/15,03:00:00 AM,17.938
5408,11/14/15,03:30:00 AM,17.962
5409,11/14/15,04:00:00 AM,17.938
5410,11/14/15,04:30:00 AM,17.915
5411,11/14/15,05:00:00 AM,17.701
5412,11/14/15,05:30:00 AM,17.748
5413,11/14/15,06:00:00 AM,17.772
5414,11/14/15,06:30:00 AM,17.843
5415,11/14/15,07:00:00 AM,17.843
5416,11/14/15,07:30:00 AM,17.843
5417,11/14/15,08:00:00 AM,17.819
5418,11/14/15,08:30:00 AM,17.796
5419,11/14/15,09:00:00 AM,17.796
5420,11/14/15,09:30:00 AM,17.796
5421,11/14/15,10:00:00 AM,17.819
5422,11/14/15,10:30:00 AM,17.819
5423,11/14/15,11:00:00 AM,17.867
5424,11/14/15,11:30:00 AM,17.915
5425,11/14/15,12:00:00 PM,17.915
5426,11/14/15,12:30:00 PM,17.915
5427,11/14/15,01:00:00 PM,17.891
5428,11/14/15,01:30:00 PM,17.867
5429,11/14/15,02:00:00 PM,17.843
5430,11/14/15,02:30:00 PM,17.843
5431,11/14/15,03:00:00 PM,17.843
5432,11/14/15,03:30:00 PM,17.819
5433,11/14/15,04:00:00 PM,17.796
5434,11/14/15,04:30:00 PM,17.796
5435,11/14/15,05:00:00 PM,17.796
5436,11/14/15,05:30:00 PM,17.819
5437,11/14/15,06:00:00 PM,17.867
5438,11/14/15,06:30:00 PM,17.891
5439,11/14/15,07:00:00 PM,17.938
5440,11/14/15,07:30:00 PM,17.962
5441,11/14/15,08:00:00 PM,17.962
5442,11/14/15,08:30:00 PM,17.962
5443,11/14/15,09:00:00 PM,17.986
5444,11/14/15,09:30:00 PM,17.986
5445,11/14/15,10:00:00 PM,17.986
5446,11/14/15,10:30:00 PM,18.033
5447,11/14/15,11:00:00 PM,18.081
5448,11/14/15,11:30:00 PM,18.105
5449,11/15/15,12:00:00 AM,18.200
5450,11/15/15,12:30:00 AM,18.105
5451,11/15/15,01:00:00 AM,18.152
5452,11/15/15,01:30:00 AM,18.152
5453,11/15/15,02:00:00 AM,18.176
5454,11/15/15,02:30:00 AM,18.105
5455,11/15/15,03:00:00 AM,18.033
5456,11/15/15,03:30:00 AM,18.081
5457,11/15/15,04:00:00 AM,18.057
5458,11/15/15,04:30:00 AM,18.057
5459,11/15/15,05:00:00 AM,18.081
5460,11/15/15,05:30:00 AM,18.081
5461,11/15/15,06:00:00 AM,18.081
5462,11/15/15,06:30:00 AM,18.081
5463,11/15/15,07:00:00 AM,18.081
5464,11/15/15,07:30:00 AM,18.081
5465,11/15/15,08:00:00 AM,18.105
5466,11/15/15,08:30:00 AM,18.105
5467,11/15/15,09:00:00 AM,18.081
5468,11/15/15,09:30:00 AM,18.081
5469,11/15/15,10:00:00 AM,18.105
5470,11/15/15,10:30:00 AM,18.081
5471,11/15/15,11:00:00 AM,18.081
5472,11/15/15,11:30:00 AM,18.081
5473,11/15/15,12:00:00 PM,18.057
5474,11/15/15,12:30:00 PM,18.033
5475,11/15/15,01:00:00 PM,18.010
5476,11/15/15,01:30:00 PM,17.986
5477,11/15/15,02:00:00 PM,17.938
5478,11/15/15,02:30:00 PM,17.819
5479,11/15/15,03:00:00 PM,17.843
5480,11/15/15,03:30:00 PM,17.867
5481,11/15/15,04:00:00 PM,17.819
5482,11/15/15,04:30:00 PM,17.724
5483,11/15/15,05:00:00 PM,17.629
5484,11/15/15,05:30:00 PM,17.510
5485,11/15/15,06:00:00 PM,17.439
